Date,pr,tas,td,rsds
2016-02-05,0.924997943033395,-4.8714234868682995,-7.41892202943219,74.855982674281
2016-02-06,0.128526446741481,-4.75687856215992,-6.8062586869712405,44.2967782443503
2016-02-07,0.128526446741481,-8.869315523303301,-12.974782784191198,94.6366672027532
2016-02-08,10.2540227949363,-3.1169192172332,-9.6327683669161,74.855982674281
2016-02-09,4.777839822346309,4.140776946322419,2.4482123907638,47.5221877884402
2016-02-10,0.0,5.58945687212357,0.8634727107530709,60.047334196162396
2016-02-11,0.0,3.8593622821463103,1.28816052351092,39.9534644012907
2016-02-12,0.0,3.01293730367973,0.21977959966576996,75.82136902134029
2016-02-13,0.37884009725172296,3.75190293904841,1.5416928253803,42.4297092629494
2016-02-14,0.0,3.58375642877268,0.8068085163378058,82.5963818658159
2016-02-15,11.86222591322,2.8787383551465897,2.69279552082322,32.815354022593695
2016-02-16,1.04211427690926,0.350206988161045,-2.1275225295425297,31.4
2016-02-17,0.0,-1.7997123166128501,-6.3008932835794695,97.21157153853571
2016-02-18,0.0,-1.23591334535557,-4.279613514802961,25.873780427712603
2016-02-19,0.0,-2.4490898649088098,-6.48595092718243,78.7768194500646
2016-02-20,0.0,-2.6399431085767597,-7.00461623111945,104.44820131441999
2016-02-21,0.0,-2.7969566602043,-9.13539804790641,122.115760619275
2016-02-22,0.0,0.239260728710305,-5.71598515302658,99.602191478227
2016-02-23,0.380178162712479,3.1979796063647004,-0.8613240312854691,108.393788835357
2016-02-24,1.33079253402525,2.12008078399402,1.8240089981825802,20.9503310629882
2016-02-25,0.0,4.26776906795304,-0.104222157567162,104.534066952919
2016-02-26,0.0,6.29223387335305,0.490233996102395,122.497689437683
2016-02-27,0.0,9.03795375193421,4.04521141016055,95.2486928596969
2016-02-28,1.4766252588310802,8.01740471267829,5.94645189851903,69.84942484362571
2016-02-29,0.475105433283557,6.68532468440133,5.07938247271523,56.4337993895463
2016-03-01,0.0,5.450428512165071,1.6340899230554098,121.09467673672701
2016-03-02,0.0,4.92225506642107,2.3219708963547503,109.516301991895
2016-03-03,1.84266351863134,4.95650027685395,4.02267576082551,40.143737033673894
2016-03-04,0.0,6.65772288438228,2.3314505331441002,124.68886417679701
2016-03-05,0.0,6.06535869729038,2.2868350165217004,130.559152378409
2016-03-06,0.0,4.9387853977530005,3.31108624412007,50.899701417021504
2016-03-07,0.0,4.35105143532781,2.0826878899854,63.8762192411331
2016-03-08,0.0,4.5190396377081,2.35027562980551,86.7120465167074
2016-03-09,8.987851501899028,8.278902325553089,6.57089881230825,47.502891877317296
2016-03-10,0.0,7.54919668806837,3.64249679301382,102.617257032344
2016-03-11,0.0,6.86240926071602,2.0447314166089,122.449236237781
2016-03-12,0.0,5.74093981743698,0.45511047824834205,153.361130947662
2016-03-13,0.0,4.9150424707616205,-1.26984383271822,150.799262638662
2016-03-14,0.0,7.26417278105397,-1.05019652876166,169.46403919183902
2016-03-15,0.0,7.3001481869154,1.4857978700797798,155.35425358793998
2016-03-16,0.0,5.31581611240335,2.42019712703144,84.702799761971
2016-03-17,5.944203794804389,6.873906984578411,4.0760245135814,76.66481677810799
2016-03-18,2.5156606696742703,8.20460076054518,1.7206276233658897,125.013684657223
2016-03-19,0.0,7.3009282805710995,1.6465606525693401,131.389345690023
2016-03-20,0.7022165523148111,10.6310828942052,4.99208746831703,161.45210728432102
2016-03-21,14.6593973922771,9.11873385952916,6.3895452038817,103.398506963226
2016-03-22,2.44643406922402,7.3305945535714105,2.91664983703186,88.89459466339441
2016-03-23,0.0,2.24166898327119,-3.98917373516191,184.083234635469
2016-03-24,0.0,4.084386031347,-1.85480404943132,202.48959172196498
2016-03-25,7.806847261183491,4.57963490238846,1.7598614102618,53.98841535879949
2016-03-26,0.0,4.62020629418474,1.7159700855176399,61.55875672364571
2016-03-27,0.0,6.9376410649687195,1.1272817799433799,211.001301693915
2016-03-28,0.0,6.742200341236289,3.6303767049105202,70.0632740341343
2016-03-29,0.0,7.348269689357919,2.7600794361995202,214.062157162846
2016-03-30,7.806847261183491,8.342347797610941,4.726487432472441,113.268518920959
2016-03-31,0.0,6.28601892150005,1.48393628018249,131.78773661284902
2016-04-01,2.3664456023174902,6.509567391671151,2.6000671240338398,125.443782745352
2016-04-02,5.2525434877418204,6.79686840634557,4.73583223503075,79.4400898932984
2016-04-03,1.4766479522013998,7.003628890219161,2.63105931327084,129.823584017547
2016-04-04,4.4085670092153,5.44821747674433,0.574446973685097,103.816373720191
2016-04-05,0.0,5.68323940757679,0.022805374759633998,82.5020757515512
2016-04-06,5.2525434877418204,6.34774719485924,4.817220972102151,76.3062658994958
2016-04-07,1.02125239506709,12.568129434491901,8.3748134569965,72.0964256598824
2016-04-08,1.3274132077532301,11.2458784955313,5.787332327321909,85.72716714390259
2016-04-09,4.58656149728695,6.51838789610155,0.738331571672332,166.336307409106
2016-04-10,0.0,5.45565912854254,1.85485463194927,91.5432974490325
2016-04-11,10.966053326062601,7.827195850114321,3.43606747666525,148.58551515097798
2016-04-12,0.0,7.38585462959216,-0.34388193132947,225.270088238261
2016-04-13,0.0,9.2213016528192,4.20295205708202,185.84700453945499
2016-04-14,0.0,13.1056057945015,6.99751810646692,139.744942301381
2016-04-15,1.4766479522013998,12.4586509542135,6.29275180736758,148.707623481328
2016-04-16,1.9899728321867098,9.52731788734462,5.4157580281372795,121.036525019195
2016-04-17,4.4085670092153,9.92938039012038,8.110797372137329,93.83151722862
2016-04-18,5.65189042264595,7.72206193005082,4.736480063130269,120.617385787103
2016-04-19,6.507774366665929,5.73126683104812,3.31091126700315,106.876896448029
2016-04-20,22.570168475890604,4.27822728753922,1.3227394027560402,163.347586341979
2016-04-21,2.5312755213383,3.53710032503102,-1.88417098113188,139.402872278529
2016-04-22,0.0,3.60902134719927,-2.40875733202037,215.60571570345502
2016-04-23,0.0,5.16662637184871,0.179358755696185,90.93090265921431
2016-04-24,0.789740839116552,5.0090666711063605,1.70271244506672,109.44454052058799
2016-04-25,0.0,5.176349219924879,1.5797908589668601,90.24024627830391
2016-04-26,4.58656149728695,5.93488095445193,2.59796149541891,153.65289749394
2016-04-27,7.278462753061159,6.66298424445977,4.10414394602544,111.752535597828
2016-04-28,9.006840694738301,4.92921564167538,2.71898703689574,71.77778798673329
2016-04-29,10.0033376128695,6.593611921378809,2.63681777908162,140.93096952475702
2016-04-30,5.4021222990256,6.927791699650509,5.18773253685521,80.33403621705929
2016-05-01,11.0062159096473,5.5875664176400806,2.58997529386366,123.778506842829
2016-05-02,0.0,6.01825062060508,2.5642910287033396,129.84410117493098
2016-05-03,0.0,7.751962416856941,1.97907728363662,240.29937747671102
2016-05-04,0.0,8.99490719798117,1.8397687604067798,291.67719258742994
2016-05-05,0.0,8.49487310567809,3.21155956296843,275.71248005248
2016-05-06,0.0,14.259022775118899,7.59581384582012,297.49963831189
2016-05-07,0.0,17.2776902597535,11.525251765333099,295.107995780385
2016-05-08,0.22539236446656197,15.0314863671734,13.1949889732594,169.827297188578
2016-05-09,0.0,14.1081118300848,10.5951530032668,119.47214376218399
2016-05-10,0.0,13.6041063874418,6.24706070201334,295.011537676444
2016-05-11,0.0,13.9872463913096,11.693197140052801,125.898966328756
2016-05-12,16.8796785198609,15.370237512864302,12.9473562259411,134.560983490453
2016-05-13,15.2488682880101,12.7173674651302,9.30468928615155,174.316887547868
2016-05-14,7.65533170215419,8.729060793685889,4.765800217369581,139.35070519506598
2016-05-15,12.3236450395541,11.1641294845201,7.74076088021441,150.353607189199
2016-05-16,18.4830837197592,9.69072198611643,8.47808554129249,92.5205626719858
2016-05-17,2.90998315103163,10.7167121599979,8.87041853670258,112.152713337275
2016-05-18,0.0,10.8783549137705,6.2277750436718495,240.681471513988
2016-05-19,0.0,10.9077557113823,4.28882180010823,274.631240669624
2016-05-20,0.0,9.34845258242542,4.02681893400744,230.902890593087
2016-05-21,0.291600260985188,10.5682973180598,4.84445337536519,296.923908104815
2016-05-22,0.0,12.184890417491902,6.8468209326046505,258.213417301171
2016-05-23,0.0,10.867079921554101,5.2548076469763,193.535171373867
2016-05-24,0.0,10.875357719541599,5.81534846478737,199.737370758663
2016-05-25,7.42090796427914,12.609037524509098,7.4254270005616,236.554479567893
2016-05-26,3.77472557881696,9.928920837648562,8.47815415704574,93.85091000243851
2016-05-27,28.456566023277198,11.4951728507821,7.290422583341219,173.939416932136
2016-05-28,2.08520724947265,12.5743667409713,8.872523323700909,154.618235446398
2016-05-29,3.07117941088629,11.410149017848498,10.2071915393706,134.276510750792
2016-05-30,0.0,15.064735696518301,12.319211378319599,205.49735607231602
2016-05-31,0.0,18.4498304109617,11.0780066753005,333.395483617336
2016-06-01,0.0,19.2781201426819,14.742139318462,235.98799416421699
2016-06-02,0.0,22.1225916844799,16.1267441191113,323.442533340158
2016-06-03,0.0,23.287993156715604,16.9756331330037,327.23032167928
2016-06-04,0.0,18.6598700038993,15.606690419925801,116.38106833546699
2016-06-05,0.0,18.2808947703242,11.9252034125685,249.240771621027
2016-06-06,0.0,19.691051421379303,13.4293931583337,295.409441422472
2016-06-07,0.0,20.3155182009686,12.4326827602935,338.098692294378
2016-06-08,0.0,20.4903888609215,12.3234129602141,330.10150727098596
2016-06-09,0.0,22.5966369627178,16.364245163355697,301.17866733972903
2016-06-10,0.0,22.426695414581104,18.824734251671398,205.248529270546
2016-06-11,0.0,23.189704972724105,16.2046521651506,295.911950867639
2016-06-12,1.66546817474443,21.5611811779255,15.5133198261573,279.030227163182
2016-06-13,0.0,20.052090688878103,13.586276998719699,313.31501870053904
2016-06-14,0.0,21.2669373230702,13.819411927469302,320.965244859337
2016-06-15,9.828089890442461,21.280142306644603,16.862399549342403,242.418712097089
2016-06-16,0.0,19.9589873359598,14.6378142891672,299.52760812307
2016-06-17,0.253848441482641,16.9357843712256,12.213101288325698,176.432307386391
2016-06-18,0.0,16.0606686428247,7.1440722364743205,333.627993088385
2016-06-19,0.0,17.2248597235616,8.49751632918838,333.563358956243
2016-06-20,0.0,17.2596058955492,7.762644349988429,314.947129558588
2016-06-21,0.0,16.073391482444,4.62004751926772,338.626741011864
2016-06-22,0.0,15.792747509532001,5.5065812789359105,294.79406069371896
2016-06-23,0.0,16.7399389285495,8.70923892017585,222.931933694981
2016-06-24,0.0,17.4270820621216,9.69444857587724,211.940308768331
2016-06-25,0.0,16.431741492356,8.48992527216335,323.19232618907
2016-06-26,0.0,16.2122947173716,9.19201392178515,253.045137202862
2016-06-27,0.9575840609711801,14.537369128143801,12.061398049953699,125.21431203876999
2016-06-28,0.0,18.751599341509102,13.558927278896999,228.213777308531
2016-06-29,0.0,22.154377623287395,12.409329123599699,316.85856748052504
2016-06-30,0.0,23.651496030264,12.7016010232234,324.373824913122
2016-07-01,0.0,26.6365757081253,13.7790272491076,315.829692459928
2016-07-02,2.99679300705736,23.086224829848398,14.9006666677056,243.916716389356
2016-07-03,0.0,18.896451186999897,10.937899269655,269.957204815492
2016-07-04,0.235823714394356,16.1069512744635,8.720342161573,202.240165318456
2016-07-05,3.0629056770908396,15.768803888886799,10.1681630483676,160.813335285591
2016-07-06,7.7470656111774305,13.9775924943171,10.2219152183063,138.33039501624202
2016-07-07,13.4866187552848,14.4873037975186,12.1008690192143,123.392995727995
2016-07-08,0.0,15.1615551943244,10.638677093908699,157.377040889343
2016-07-09,0.8683658763649592,14.744547211100599,10.621846154525802,153.728049810991
2016-07-10,0.0,16.8883496411811,11.8645601120964,166.279687566566
2016-07-11,0.0,19.2801018440701,12.9231872740063,237.92551227705897
2016-07-12,0.0,19.1405838040551,12.7531204191007,260.574367901137
2016-07-13,0.0,17.9387400741152,10.223810363777599,272.459385405786
2016-07-14,0.0,17.2652690746786,11.524969442294099,115.74614676497801
2016-07-15,0.0,20.0099843974038,13.895615503405098,222.67408542805
2016-07-16,3.5522929737417,18.538440635464603,14.260192289037098,122.88694736376999
2016-07-17,3.61970014691539,17.0109359169176,14.5642380724665,106.887515187763
2016-07-18,0.0,18.4036189506419,12.853476271152001,148.216328370302
2016-07-19,0.0,19.6153369541452,11.593947654763598,293.45720130379
2016-07-20,0.0,24.2176912665565,14.505644728027502,304.65143615299
2016-07-21,1.6253452598451499,25.1485558248089,17.735278340413398,257.275586561194
2016-07-22,0.0,27.2501538951299,16.5425261867359,280.829328224874
2016-07-23,2.60225534818522,24.5636178188857,16.5718719872054,195.966034049501
2016-07-24,1.95375434361887,27.0366555851225,17.750454427685398,262.500396883705
2016-07-25,2.28949721817562,22.8783169231984,17.8215054213911,206.486139627616
2016-07-26,10.4353531275751,19.951211855723802,16.0984295501382,151.405232348557
2016-07-27,0.0,19.4099366273363,13.691272550371899,173.666889985484
2016-07-28,0.0,22.8828344366757,13.4565637932669,285.51613617941297
2016-07-29,0.0,18.398492566109102,11.4802855756765,194.852743734538
2016-07-30,0.0,21.274614582260803,11.6089643181091,288.120307007507
2016-07-31,0.0,20.273590187254,12.473443062390801,258.60662106328
2016-08-01,0.0,16.5507529753727,11.276909448574,188.42141001712798
2016-08-02,12.8352991785515,14.715339466961998,13.441461243541902,82.52097881956409
2016-08-03,2.7838910617547796,14.6856048306973,11.8714391807126,131.61982980978598
2016-08-04,2.10007363829788,15.7438117165459,11.663661911256002,147.369339783428
2016-08-05,0.0,18.12289952232,10.4873272809638,254.91091144777099
2016-08-06,0.0,17.9602031170047,9.85537580455884,282.609528806294
2016-08-07,0.0,18.7213683646625,11.6228872418767,277.263765773303
2016-08-08,0.20317821316096302,18.677855894342,13.3617944129709,164.919278233485
2016-08-09,0.0,17.0163797299765,9.17840868483561,270.186571896293
2016-08-10,0.0,18.071751697098502,8.69150322461132,272.510639600141
2016-08-11,0.0,18.978179912467,8.94234095647891,277.666153462552
2016-08-12,0.0,19.483577724354102,11.412930295692899,272.041345340734
2016-08-13,0.0,16.604879338484498,10.2608519639811,212.93155695406003
2016-08-14,0.0,15.822371929887801,6.992349197429251,265.401482096893
2016-08-15,0.0,18.489133652354802,11.5209606087365,185.125759753769
2016-08-16,0.0,22.4521425896428,16.0697387032845,155.728353783892
2016-08-17,2.734192845202,20.956178725647,16.7282346459428,160.99722821219999
2016-08-18,0.0,19.8331700647509,12.0376842047695,255.541662541161
2016-08-19,0.0,19.000130648617002,10.6230485657586,245.68834470610298
2016-08-20,0.0,16.5731100719581,10.238813262040699,175.851724814744
2016-08-21,9.450637789526619,12.954628701683701,10.0356848470683,66.81171565282021
2016-08-22,0.0,12.178072683552498,7.49870498664102,141.49940862718398
2016-08-23,5.525254683875491,11.736906402723,8.47347131762763,110.466285996478
2016-08-24,0.0,14.0183682246399,8.9033138297997,204.254462051707
2016-08-25,0.0,13.805250901949,7.568036018609931,222.05669635389
2016-08-26,0.0,12.325542442906102,6.311954351425889,227.112027327683
2016-08-27,0.0,12.1741999700141,6.31469428002441,215.551514650792
2016-08-28,0.0,12.261326772411401,7.420079809950111,195.15697075287898
2016-08-29,0.0,14.6893677823011,6.8760234558606195,233.927308514752
2016-08-30,0.0,19.3845473572613,10.6396321472795,238.562038662779
2016-08-31,0.195051084634525,17.904941850443898,13.242648206415401,156.289785955422
2016-09-01,0.20247777414654602,14.0461176838481,10.1630452685816,142.92082737874202
2016-09-02,0.0,11.5510162742622,5.700718210551651,222.36568910138502
2016-09-03,0.0,16.3754400155105,7.474255642755599,234.91510236732898
2016-09-04,13.674777102902501,20.280007803099803,11.5608832275821,170.544059794848
2016-09-05,20.900706114257897,16.028062166288,14.2028195836817,59.2348395693927
2016-09-06,0.340900297751003,15.2725958869402,12.393254603089499,103.92694752182699
2016-09-07,0.0,10.856741632939801,7.633160033853461,166.282399340325
2016-09-08,0.0,10.1480500188531,5.45901345739059,222.816308815685
2016-09-09,4.63528335558079,12.879523012379801,8.59247483899761,95.7743084352195
2016-09-10,4.885143617159151,12.6282089403339,11.0480402782795,62.83141533947129
2016-09-11,0.0,14.766047484328102,9.796248464543972,207.88020633561698
2016-09-12,5.5016747140738795,15.0926055800614,10.6358948261216,79.0203976969959
2016-09-13,0.0,14.1024544311101,9.68790941896536,190.24426927256098
2016-09-14,3.13027203731337,15.815939430245301,13.759111356322999,66.44772178683179
2016-09-15,0.0,19.7555371870379,15.2513810120611,192.138531804045
2016-09-16,0.0,19.934757277747103,13.7311601133866,186.01673119860297
2016-09-17,1.31109848675075,17.4562885815739,14.6125331605442,83.6436998417186
2016-09-18,8.740248473078001,16.814657435054098,14.8607742540586,68.749806983013
2016-09-19,0.20247777414654602,15.6790574107479,14.0567370461888,80.5858235335581
2016-09-20,1.8304518762460198,16.5440077347839,14.6155220484256,96.87958191439941
2016-09-21,23.2769025836647,11.1988067338526,10.0760963761078,57.2791372643643
2016-09-22,0.340900297751003,10.7324647287471,8.22179005476474,82.8602213409917
2016-09-23,0.0,9.588020329147028,5.326746040865,192.054583486438
2016-09-24,0.0,10.718742524022199,7.5164547923287905,175.756568755675
2016-09-25,0.20898330496556197,11.220547091124699,9.282828424158,56.4069165286508
2016-09-26,0.0,13.657590309330802,8.35136569573789,172.23129987679002
2016-09-27,0.0,13.2969204378454,10.558267961965301,75.11939832311141
2016-09-28,0.0,11.291202368448902,8.50515167369307,74.3418215410341
2016-09-29,0.0,13.0035377344895,9.189147729780519,152.88000750986401
2016-09-30,0.0,15.021174497928,11.703679046842401,145.283032610348
2016-10-01,16.2277826518089,11.9600589038109,10.550995244018699,47.621631445288
2016-10-02,4.759262487364401,11.090441143180803,8.736965406092018,105.587524904287
2016-10-03,0.0,10.6186897105572,7.87017647408253,150.661940101634
2016-10-04,13.7032894129808,12.9836332738113,10.5259034721103,41.257491790462296
2016-10-05,13.394216552228198,11.7936881867046,10.8146471825375,39.8826717161328
2016-10-06,3.15817721522631,13.6484683865572,12.1742123786166,84.67665884987251
2016-10-07,0.0,16.0646559637884,14.0206349257196,99.25830702392321
2016-10-08,0.0,14.9108862986062,13.5097540684179,78.9720946012352
2016-10-09,0.0,15.0544727617129,13.0493808102435,48.3836423250286
2016-10-10,0.0,13.1298773387546,11.420677384263401,74.5637920378584
2016-10-11,1.95288817475154,13.970118044072402,11.2732724231149,120.855676661647
2016-10-12,11.5983663133809,13.6046817149872,11.668318165851,64.70654175433579
2016-10-13,1.67589538444006,7.32816551979512,5.924967112803951,56.053987470671395
2016-10-14,4.03822528047068,7.653695342266259,6.43793792695295,35.2008441682339
2016-10-15,23.550077970159396,6.1854227298704005,5.23404848945294,40.6999541160804
2016-10-16,8.68714920539218,5.9850520799346105,5.182284039256309,27.8688303822643
2016-10-17,2.50848401415616,6.3911522675322106,4.6538472592236,27.699985198393396
2016-10-18,3.37033435050723,4.313330042569319,2.7905647658059705,33.1782487906083
2016-10-19,0.8831454636974599,3.6790785231149,1.76137333499608,39.5537465763153
2016-10-20,1.25276010006462,3.49474568721712,1.91411741990942,42.020140336977796
2016-10-21,0.0,2.7781105330080895,0.122791073543657,87.8079440502703
2016-10-22,0.0,0.729954785818379,-0.7105220856348291,73.9946617933755
2016-10-23,0.46631439780026895,1.4197743205798603,-0.0928702652736563,22.3098058166013
2016-10-24,0.0,2.7986170563010697,0.38649983292735396,89.0356209082333
2016-10-25,0.721289100649287,1.4927281309179399,-0.0763726877022848,62.45795910422979
2016-10-26,2.63252853133572,3.4875686799207597,-0.0765101129828227,98.9771688579032
2016-10-27,14.819073676926699,9.84711916954227,6.19371825651584,36.277146121512295
2016-10-28,0.0,8.77663333075719,5.124509656828059,87.22229084488269
2016-10-29,0.0,8.514034000863191,5.29123578037115,82.3615878752518
2016-10-30,0.0,11.1145305895117,5.38747320326072,35.0256783829693
2016-10-31,0.0,12.781370279895802,10.1145891389081,50.875769636375104
2016-11-01,0.0,8.3511041357381,6.0696367726125,86.31768175419201
2016-11-02,0.0,9.37406632916426,5.71818932930745,80.0410392823186
2016-11-03,0.0,11.381370393866,9.318318905257419,66.9348353299169
2016-11-04,0.0,9.976653416134159,8.92097687330588,54.5822006897318
2016-11-05,0.0,6.9794829182889995,5.829186631271121,73.8799415187883
2016-11-06,0.269544213467148,6.80371057399874,5.5820047647947595,66.6108203011122
2016-11-07,0.16031473859503198,6.29135620062678,5.510034702249019,66.91778285778089
2016-11-08,5.0667477502657405,7.0095931871629205,6.0671933085186,21.4088394075772
2016-11-09,0.646242967074516,5.7784927194437,4.14882820808075,26.3332610074645
2016-11-10,0.532708330893899,4.97905491121846,2.9669835292300295,41.5530317620494
2016-11-11,0.0,4.59595799839871,4.0676819732845,18.7425513027453
2016-11-12,0.0,4.25588814691266,2.83670931581389,61.6077455662745
2016-11-13,0.0,5.2398603930132905,4.07139097688461,27.356119622880996
2016-11-14,0.36619522606810706,6.45171721572595,3.8921776132895203,53.49717133907579
2016-11-15,0.0,7.04901199327838,2.75147261862584,51.018144173958206
2016-11-16,0.0,9.27589639837677,5.74916548407856,56.8711569036721
2016-11-17,0.0,5.8890140112561,3.02616770817039,54.36413576210171
2016-11-18,1.76736470410929,5.10523656139559,4.073727064652959,16.777965971616197
2016-11-19,0.0,3.27940999250974,1.73094770172708,21.4030096528622
2016-11-20,0.36619522606810706,5.11256277058034,1.15851935104818,59.778435799003105
2016-11-21,27.102345021508004,10.2633876721328,8.30355325770674,43.6430344023124
2016-11-22,42.0689335571833,14.016923504141,8.93840604110546,45.471830852512795
2016-11-23,4.82614410148592,6.2725584138775,2.75054200484647,23.382907137630703
2016-11-24,3.57321165585649,5.431211218113821,3.6049858874281298,20.094856153669397
2016-11-25,5.83247919882989,5.282901666006469,3.5778936750234402,18.071777304860802
2016-11-26,0.532708330893899,5.993735102880679,2.3879908818764104,29.2338216385391
2016-11-27,0.27345065134348395,4.80641505552511,0.324805831864938,32.9474104453236
2016-11-28,1.30774266594211,4.99659349563315,1.14630547036458,37.3379355379999
2016-11-29,1.00110859198232,6.363113231733579,2.98638035654351,37.805637120498204
2016-11-30,0.0,4.08955007547795,0.457730839641169,37.5986730957888
2016-12-01,0.0,2.05770869821863,0.771012519142315,20.509830735840602
2016-12-02,4.16005862281265,0.380077331910863,-0.37988976832967103,18.5545026017975
2016-12-03,9.12831506307606,3.03811072575769,1.46221032829357,21.1416981233556
2016-12-04,6.26940229185092,3.2393113310087998,1.6536821924785803,25.480967685420605
2016-12-05,0.471520995215457,0.47632571687141606,-1.3168826314988602,22.3728425288993
2016-12-06,0.0,-0.47311999754304707,-2.45848445325761,17.2581688021327
2016-12-07,3.9633918719568504,1.26394625249441,0.0328006612365355,20.4090057054317
2016-12-08,4.62379545645925,6.332686472929111,4.56954457808497,25.7888794496413
2016-12-09,5.35759994805257,7.79620303444133,5.51630682842672,18.7481238166628
2016-12-10,0.0,3.5144898497453303,2.01622799133093,23.526143259774603
2016-12-11,1.1119757079147699,2.66718235050633,0.122343960260284,19.2691378917687
2016-12-12,33.461752003410304,5.339948484089191,1.3120492578328202,22.7684057771494
2016-12-13,11.903865839400101,2.6909153357185205,-0.743624146204855,22.5916719343228
2016-12-14,4.82291995163965,2.22758301578631,0.5415817028250101,24.549799716924895
2016-12-15,5.843759032069549,0.6005333416793511,-0.7815031422056641,18.2666352178111
2016-12-16,0.148842689228603,1.24246526196173,-0.282535480120833,18.5879076653283
2016-12-17,0.0,-0.746134702548129,-2.58956980505699,18.446521996450397
2016-12-18,12.453847923763002,1.11676810961959,-0.9871740540646601,19.1948417035543
2016-12-19,3.76983596040434,0.43989024823765,-0.862958340228756,20.441237386062898
2016-12-20,0.92713705796205,3.21272289972304,2.58777244714476,17.133718055521
2016-12-21,2.60613525465429,4.6612206620739505,2.9871703486019303,18.6607843785603
2016-12-22,1.07089777063667,3.38563493574601,2.71725953801702,16.8241412355475
2016-12-23,0.0,4.368987714767161,3.0493311386762296,33.902929059917895
2016-12-24,0.0,0.967757893437147,-0.699687544798242,20.2505463020779
2016-12-25,3.70559718884489,4.06564875145084,1.01966945537919,20.4343906854654
2016-12-26,8.92670360533096,5.20872214663301,3.47191940329238,28.854681619955603
2016-12-27,13.578734919448301,7.83445057782428,4.837759375366519,18.3883940470577
2016-12-28,0.6296187903600401,3.51218130714612,1.6671740465740401,17.1130517858794
2016-12-29,0.0,2.93728065213494,2.02415735748182,15.233233428803
2016-12-30,0.0,2.8571466553076696,-0.0137680377116561,29.506079635005
2016-12-31,0.0,5.45109132880105,3.55133603528154,27.0551754599188
2017-01-01,0.0,6.7533307287351105,3.9837061507091405,37.499336816344794
2017-01-02,0.0,5.212815947439941,3.02754760318223,33.4384736497257
2017-01-03,0.0,3.0573134230703904,0.29577755775142306,37.5021785484041
2017-01-04,1.70996207189096,6.467556036680301,3.2254464342729996,29.7088061421014
2017-01-05,1.89842324362272,4.028756892964741,1.74616680696301,31.695708286929698
2017-01-06,19.6643781778924,9.030150727418528,7.74603965024743,18.817242352371398
2017-01-07,0.111072237924737,5.5457813232463,1.8743279314111498,19.4695288246729
2017-01-08,1.38146915722951,7.0015187036169895,4.2875466178049395,31.5905996672144
2017-01-09,0.869316938770996,5.80151999116889,1.77081836493215,21.5673191898151
2017-01-10,1.49090924088956,7.8204566769667805,4.32647568141783,47.0394753321862
