Date,pr,tas,td,rsds
2016-04-15,0.0,16.4016259371054,8.53452682454211,236.416851186927
2016-04-16,13.2198443169382,12.146771606356499,10.6740057347174,86.16083314797359
2016-04-17,0.0,11.126859494810601,7.09651335952889,217.94152740908402
2016-04-18,0.0,14.7992412505483,7.59111713060563,249.42415009719798
2016-04-19,0.0,15.745115354976699,6.53807026205782,264.710839858387
2016-04-20,0.0,15.358625669176302,8.76045505494564,263.243078105419
2016-04-21,0.0,14.7270387350865,8.50679308716756,254.404275124341
2016-04-22,0.786455028538162,15.7325653153563,10.058907524844699,210.873590991864
2016-04-23,1.3691666666666698,16.054002757351803,12.2664115219221,169.467896337003
2016-04-24,2.31494402886719,13.8491062894249,10.562660747470199,118.396786324021
2016-04-25,11.0699076480516,8.62418121957476,5.415254241196541,157.571855824305
2016-04-26,0.25612768689382004,8.83628546773462,5.667991166019031,163.839592723687
2016-04-27,3.6971847874087405,8.428857831035709,6.60710142088269,89.3060727979244
2016-04-28,0.0,9.689168772927962,7.98752277988233,106.866439694909
2016-04-29,0.0,11.3977027115957,6.812616794574231,224.688078662892
2016-04-30,6.623565564741219,12.877314781828302,9.472141859872881,166.390631598951
2016-05-01,5.564970646190259,12.0448797656863,7.094643468340441,279.524558339674
2016-05-02,0.0,11.272649010834401,8.62941496555606,96.28159133398941
2016-05-03,0.23345271560292602,9.71651372703997,5.538918060611711,160.453593864653
2016-05-04,6.4311320973945705,7.69244345504914,6.011912659481929,95.16221475131391
2016-05-05,3.9278271548099903,7.5407491426288304,5.27349867608369,109.930650169609
2016-05-06,1.02327648924407,8.64181056060759,4.6568483330796395,217.94393764717603
2016-05-07,0.0,10.842914905077901,3.44961437436387,303.431943820204
2016-05-08,0.0,13.075746821108401,5.86577759401687,299.01172851104695
2016-05-09,0.0,14.751480558733599,9.82784724702774,238.07739572611302
2016-05-10,3.61156187742105,12.4563358412477,8.79359357319342,156.88854343446502
2016-05-11,5.0862053525982,15.655239196566301,12.773599601187401,183.920487820122
2016-05-12,0.0,16.458523634563697,12.861388900257198,191.380345822635
2016-05-13,0.0,15.7863132729946,12.3534153440427,175.268471260961
2016-05-14,2.12411042172304,15.4027270723207,11.3310230991121,242.214670872243
2016-05-15,1.32654767399793,13.3422315268929,11.585325749376599,175.56768200180198
2016-05-16,6.03639494662021,13.0593654713237,10.4362754202029,118.97080315016501
2016-05-17,0.0,16.7265508547384,8.30929792161591,303.268485144464
2016-05-18,0.0,14.730413327725,7.15025808351117,207.13247582282798
2016-05-19,0.650405620816776,14.3604304815805,10.652535402403199,147.419239218053
2016-05-20,0.0,13.5428577076559,10.926945415139699,113.14707815077101
2016-05-21,1.32654767399793,13.0158496276557,11.6489142040403,91.0380869318211
2016-05-22,1.8803025255846297,14.6315664736007,12.1085459170557,167.19521040376802
2016-05-23,2.2889074556558304,16.5327195952537,13.9657778787352,190.65485820310298
2016-05-24,3.61156187742105,17.0408056661938,12.8409886282547,220.789789198471
2016-05-25,1.1978178805678799,16.1548298111256,12.7599678105608,195.173360226677
2016-05-26,6.0887681112884104,12.501939834758899,9.12177449545687,212.358622343988
2016-05-27,1.9195226420783302,9.31456452046088,4.62321836445526,184.799710570334
2016-05-28,6.497938976231179,9.867192010133051,6.877739558193361,168.396577655667
2016-05-29,0.0,12.005985635743599,6.15121797003769,273.744368558186
2016-05-30,2.02990409704086,11.8170260518166,8.704320871647491,146.74876013178002
2016-05-31,0.23642555713275698,12.0755303555006,6.75310629495057,285.178483093567
2016-06-01,0.364930306791993,13.3123531961882,5.7556203439647495,329.22772591861803
2016-06-02,2.9635815276997595,13.3605363166045,7.36630879291376,249.456780062305
2016-06-03,3.7180057797118904,12.1015170005669,9.34997240481928,161.53608230407
2016-06-04,16.3182516272234,12.8357048057505,10.1694973475867,162.243843070632
2016-06-05,0.229992208639349,13.949018446602599,8.93192969351712,228.735817973275
2016-06-06,0.0,15.1320882252092,8.944952645707641,330.269333244838
2016-06-07,0.0,16.6517115399461,10.6134906329055,330.351541296715
2016-06-08,0.0,17.8129025229093,9.58266836255866,330.05253415690703
2016-06-09,19.1952501042108,14.9308531847475,12.378847043114801,207.599641750858
2016-06-10,0.0,16.2340217888743,9.57432676941804,328.16525502004396
2016-06-11,0.0,16.3229544192223,11.0520223299417,272.84735558143296
2016-06-12,3.37004755087599,12.8777508446701,9.8482152586639,146.061925359914
2016-06-13,3.17706632526918,11.9203677576791,8.82865784165944,134.66126913248002
2016-06-14,4.37658801880376,12.756443801523302,9.48093049887819,248.114171689518
2016-06-15,0.0,14.327204740111101,7.78615378248402,306.90815129728804
2016-06-16,1.14184890045348,12.9886803676513,8.99181425733986,180.97011538303798
2016-06-17,0.0,14.694695681819,10.305185368748901,193.457391388843
2016-06-18,0.0,15.3921728858045,7.93065442619136,352.26558358105
2016-06-19,0.953437071311765,17.1879963857996,9.81674246078956,351.605628958665
2016-06-20,0.632827090524431,17.9603895450125,13.197524932851401,282.034620934171
2016-06-21,20.0223967385688,18.3004246268048,14.371587008415501,209.65533524820998
2016-06-22,0.0,15.521315730494402,8.84049833124715,275.72507862928296
2016-06-23,0.0,16.279508650261,9.90211021255436,223.77761872801202
2016-06-24,0.18437707505355605,16.6765934828728,13.292483812195801,204.177153419173
2016-06-25,16.9356305300324,13.948255902004199,13.7865504714545,89.7444339958617
2016-06-26,0.0,16.0221998231516,13.826613008525698,94.76441037803819
2016-06-27,13.230615174902502,14.651719245602902,13.7179611463503,103.317147781603
2016-06-28,0.0,15.292052209476,12.2580247628774,136.420589651208
2016-06-29,0.0,15.147179824469301,11.243111825569502,204.355688416069
2016-06-30,3.06999227438829,15.2465651786665,11.2999091777544,174.262299604044
2016-07-01,0.0,13.440761900512301,8.77937640206293,232.408286107256
2016-07-02,3.76377586659384,12.3573297060269,9.38812785595718,121.53237902792601
2016-07-03,0.0,13.856156431481303,11.949802667311301,122.908166426657
2016-07-04,0.0,17.2826472358916,13.7089628602407,199.268063324087
2016-07-05,0.0,18.7456130240348,15.7206741280667,197.611337503182
2016-07-06,0.0,20.517682379742,17.2550587149993,227.81387394832996
2016-07-07,6.48088483178375,20.8481697180484,17.4966810228557,236.315167112652
2016-07-08,15.548269548466498,22.265290964137396,18.8949526658762,295.854426879719
2016-07-09,0.0,22.3667227294838,17.284418097814,293.76031982351003
2016-07-10,0.0,22.6226125155289,15.8302354496192,306.254421639915
2016-07-11,0.0,21.704871481613804,15.366720304240902,293.364849768207
2016-07-12,2.789389135472,18.3346223653598,14.7436109694788,165.549487934789
2016-07-13,0.0,20.1368699457078,13.7851987898682,312.706037135424
2016-07-14,1.21113180715721,21.3765045685915,15.612690101420501,292.65752220091497
2016-07-15,0.0,21.7882678734673,17.5236846298631,205.99337987166
2016-07-16,0.0,22.411789549036698,16.7857077485178,282.66282527082996
2016-07-17,2.6069182015283303,16.3790732849912,13.218116877853301,133.13463280029302
2016-07-18,0.0,15.662971265330501,11.2198866463721,156.425394861515
2016-07-19,2.3221547245322403,16.6124101091055,11.385539413238199,217.065278561217
2016-07-20,7.443163922079151,16.144899876326402,11.9470839423843,199.12048570715302
2016-07-21,8.03701087498683,14.801816022197,11.419822954106099,178.24510321398202
2016-07-22,1.248,14.116947777367699,11.6612645353572,125.972506766562
2016-07-23,0.0,17.4916707096206,11.7088249506743,282.6328508561
2016-07-24,0.537435094652707,18.8583841455908,15.426805625613,213.411822123372
2016-07-25,0.704139706429577,19.8533963804629,16.5266964273833,131.60634143126998
2016-07-26,2.4113493776109403,22.5380713091812,18.6194369884268,257.48390386567297
2016-07-27,5.5339529827004,23.014718531343302,17.7218419459683,211.976043993475
2016-07-28,0.0,19.2378356273758,11.963045401015801,296.250083957375
2016-07-29,0.0,20.476140740677,12.7658674825174,296.273365831524
2016-07-30,19.1117423303088,23.506830903346,15.476673916973601,239.385054439908
2016-07-31,15.3232935036628,24.0034269481248,16.905981739843,304.43555228297004
2016-08-01,14.7964706211145,18.112484850975896,16.6074785052854,112.26857147028299
2016-08-02,0.0,19.4628797467468,15.347345376029198,263.417726384061
2016-08-03,13.731599099091499,22.841284954345998,16.0802275379492,261.189391230181
2016-08-04,4.84853324946013,18.0557342312823,13.3990130960727,230.600353695903
2016-08-05,8.839384308449661,16.6285144353269,11.6278759149396,235.513799452374
2016-08-06,23.761889708030896,15.760589591033199,12.1421636300591,208.342870638014
2016-08-07,4.90032730489005,14.1890707634268,10.90154332299,158.272755645998
2016-08-08,1.02940542197205,14.867634985537801,12.212715713629,146.456396145729
2016-08-09,0.0,17.2062656690437,12.6153138366134,256.98435549062697
2016-08-10,23.487169489699003,15.795399715084601,13.724696164186199,119.28881179012501
2016-08-11,0.0,13.5309214345646,9.68931140045801,228.031047184265
2016-08-12,0.0,15.355056865173301,10.9128820843014,263.12128954683897
2016-08-13,0.0,18.1409876227418,14.163618530509801,244.94302110722901
2016-08-14,2.05788566573093,18.5635442314417,16.196585666295302,191.263467667625
2016-08-15,4.24135722101081,18.1164469819649,15.918468738757902,154.344007469497
2016-08-16,0.0,17.6412584222964,14.3955327287362,164.496022117642
2016-08-17,0.0,18.4488551520553,14.486023984499099,245.837396109808
2016-08-18,0.0,19.6120736627839,15.5016753764623,208.010874747892
2016-08-19,0.0,19.974945097107,16.0025808496328,231.34542008467002
2016-08-20,11.127516618884899,18.3411604135198,16.2208806656928,131.433820507204
2016-08-21,0.0,19.7751243717125,16.2009287526354,222.070535994141
2016-08-22,0.0,20.6838535204242,15.521073859375598,233.68364597442903
2016-08-23,1.33661303749007,20.5229038955645,14.3994918215663,243.11073315512996
2016-08-24,19.7670405038265,16.1041097744839,13.1394934406838,123.41522063078999
2016-08-25,0.0,11.7288478827595,8.2737321621021,139.807732798964
2016-08-26,0.17337874189735503,12.690422792386501,9.82826732469645,126.870340765617
2016-08-27,0.17608778473950099,15.185784984410699,11.185829483993599,115.72664600247101
2016-08-28,0.0,15.868509279264801,12.8694281126718,163.202277779779
2016-08-29,0.0,17.054236524132303,13.346497008832099,195.709883321307
2016-08-30,0.0,17.1444124859765,13.2544886418235,208.750265615849
2016-08-31,0.0,17.266688554459602,13.5886795827101,194.437850343222
2016-09-01,0.0,17.1647012634479,13.5932864295011,215.159019794557
2016-09-02,0.0,18.953065607741898,14.6231425127189,168.85038254572902
2016-09-03,0.0,17.877298507328803,13.4892761001338,202.984700608232
2016-09-04,0.0,17.9031870294945,14.395178602100199,157.98668310434098
2016-09-05,0.0,18.296843862638102,14.452717526185602,163.079217681584
2016-09-06,0.0,16.4824028757882,14.019766303935098,85.7693226113541
2016-09-07,0.0,17.7935864069868,13.4881343951997,196.80325006307203
2016-09-08,0.0732421923338821,18.061926065953,12.5334165966317,210.470836915481
2016-09-09,0.0,18.545464277898603,12.7124970617509,185.581655660075
2016-09-10,0.134359019012979,18.2197021455232,13.8038943514239,161.623437403827
2016-09-11,0.0,18.3947118817693,14.380201061149002,167.883213413038
2016-09-12,6.290155836137361,15.4192368680894,11.403302387075698,101.931478791864
2016-09-13,0.0,10.759827594784902,6.0763921658138,138.429028804071
2016-09-14,8.20477644534706,10.8819052867797,7.40316152949055,124.691988260244
2016-09-15,2.6248444935808997,9.57373133621731,6.90444359137779,167.23230058228
2016-09-16,0.0,9.52784996423778,6.1003422354708805,101.41215239838499
2016-09-17,0.0,10.273752521060901,8.19702136215651,85.8299294514121
2016-09-18,2.54305255818305,11.7942821270367,10.6071566305117,64.73741677725471
2016-09-19,0.0,12.220689358410098,8.01043118271366,155.884834143528
2016-09-20,7.00620297166803,12.7357166351601,9.95682720327912,117.87635389689699
2016-09-21,4.7114678158295,12.0622741356273,10.5006293144479,64.2710105514178
2016-09-22,0.0,10.8191677521708,8.16402024876907,166.957284498381
2016-09-23,0.0,10.9689870583426,8.53193835038721,157.712824931697
2016-09-24,0.17162696323809803,11.610215039279199,9.40839495441407,100.236328753969
2016-09-25,1.6594385541166699,12.249301750269199,10.0231479798164,92.5883143869405
2016-09-26,0.0,11.8554233680026,9.483019611683961,77.91675176563949
2016-09-27,0.0,10.829589782565698,9.381736835788761,52.5300701853722
2016-09-28,0.0,10.0354868604845,7.7059557197513096,65.8034198029131
2016-09-29,0.0,9.48423568694981,5.835816581970849,163.140685195175
2016-09-30,0.0,11.779423274297098,7.968672708813259,139.976063512601
2016-10-01,0.27515971791438004,12.038531608303401,8.700465322239321,72.3108668803518
2016-10-02,0.17744889071354103,8.23358685192114,4.44246047223344,80.1803406042443
2016-10-03,4.36689888904026,9.580168649049051,8.51840981695659,45.9894906406371
2016-10-04,0.0,14.5455559591348,12.9326692844717,78.78184007786429
2016-10-05,0.8346825895578821,15.2694223203799,13.537254075610399,72.2500360021478
2016-10-06,0.0,15.9686146032181,12.858376634937198,91.9850061169645
2016-10-07,11.7304802651016,10.3770531436625,7.13896484777293,64.4938993649474
2016-10-08,0.0,6.8476066521402,3.7610733786213797,63.5511627295289
2016-10-09,0.0,6.0018790221073,2.4366513812412403,86.53683936852491
2016-10-10,0.0,6.29258774031721,3.01929085965244,82.9944122657665
2016-10-11,0.27345065134348395,5.86608175038731,2.38505340115878,140.11319496327
2016-10-12,0.0,9.07428841431896,4.64568571374308,126.07015972652
2016-10-13,0.0,9.88267943391341,4.43846853835202,121.22631995786301
2016-10-14,0.0,9.88639349160231,7.58067228339432,68.4683543264524
2016-10-15,0.0,12.3693929431597,10.6210090559356,53.3490230012041
2016-10-16,0.0,12.2718206255038,9.80809836847723,85.52215289512529
2016-10-17,0.0,13.6243023429413,11.155049766279198,75.3468008083451
2016-10-18,0.15626947849039002,9.94740058920189,7.860468328320691,99.33580885892349
2016-10-19,0.0,9.737239218540859,6.555021021700161,95.03072403686261
2016-10-20,0.0,8.63314072645572,4.30338200600856,110.167109635531
2016-10-21,0.0,11.0139826459638,5.780346269091161,98.5813420079487
2016-10-22,0.0,13.9249858666153,10.0083212177364,92.0434005299753
2016-10-23,0.0,12.0649331240287,8.90638857930074,84.2237032949346
2016-10-24,1.1260359388198202,11.4882749931554,8.601130206347639,67.642678909716
2016-10-25,0.0,10.0470323718929,7.12729659212751,85.3386298771792
2016-10-26,0.0,12.366713051949501,9.271447296136811,88.3654405459133
2016-10-27,0.0,11.1025396931303,8.21040867484324,83.9591273638052
2016-10-28,0.0,8.9448649159476,6.45988791864792,72.5162698452581
2016-10-29,0.0,4.9225733662132996,3.2819616490797,77.52420197775041
2016-10-30,0.436062351792065,5.53293281554896,3.87759964946442,74.183656518465
2016-10-31,0.0,4.56763043567851,3.4353736152334498,67.94709273676919
2016-11-01,0.0,5.13970501513853,2.25727460158287,75.8809367060711
2016-11-02,0.0,4.5525876902955,0.7101454099658591,80.03975070676509
2016-11-03,0.0,5.4875075938279805,2.29959301360071,61.9630150229274
2016-11-04,1.24,6.28355364166893,5.10094877682161,27.466254507985603
2016-11-05,0.0,4.874452530049651,3.46400216530109,56.3563804477385
2016-11-06,0.0,3.9967495380865197,2.01026605720198,50.2592649708443
2016-11-07,0.0,5.134382290188559,4.34648240269859,22.061397112217698
2016-11-08,0.332437863276149,6.952094166290151,5.0639653862401195,28.4958645883367
2016-11-09,1.24,9.037378253726269,8.48504757477713,28.510323350503803
2016-11-10,0.0,9.06299385981668,7.376750639821099,40.899023034722795
2016-11-11,0.9367429201013578,5.49724119131799,3.6643491335089906,57.52469653378161
2016-11-12,0.331938707325284,6.273110420960269,4.30634037413712,30.4137835913755
2016-11-13,0.0,1.15846618511634,-0.320877014727239,68.376459409657
2016-11-14,0.0,1.4604289671306798,-0.295947833140606,67.8241239917134
2016-11-15,0.0,0.47184399860899606,-1.34778660401428,64.825129395006
2016-11-16,0.0,1.0918876161336701,-2.39678042013437,59.993811934406004
2016-11-17,0.0,5.90549534244697,3.05216038481839,50.0849566483745
2016-11-18,8.753908671804629,8.973941914876221,6.50057278321337,34.5949836726611
2016-11-19,0.0,3.63468267810792,1.8516797970336203,50.65578482759629
2016-11-20,0.183216844108608,1.5298171117272699,-0.288875479589052,46.4338297004549
2016-11-21,0.0,1.5963002348604198,-0.7319152229107149,18.5534826531591
2016-11-22,5.099263929060809,3.3189223885885797,2.58159730895152,15.4052028612571
2016-11-23,0.0,1.92587290084071,0.6427250095390079,20.3403238418632
2016-11-24,0.0,0.10859407601287,-1.5606591774193799,36.61953106655
2016-11-25,0.0,-1.5580584950792,-4.77486839475966,51.6106331209669
2016-11-26,0.0,-1.95661275803985,-4.9918866720814,49.93385086146979
2016-11-27,0.0,-2.07482265156063,-3.85025202326613,41.1632054246763
2016-11-28,0.0,-2.3633464043472796,-3.9821395470799397,51.6778039259314
2016-11-29,0.0,-2.4569688322140197,-3.64734302064232,30.424458549786
2016-11-30,0.0,-0.39739126315422996,-1.21930802993033,12.501067584628801
2016-12-01,0.0,0.783949867248134,-0.595377753360212,23.247268930987502
2016-12-02,0.0,-1.14239740424804,-2.7404793982991804,35.451483024583204
2016-12-03,0.0,-1.5382833183380702,-3.10616575628173,36.614524607649
2016-12-04,0.0,-1.65381918673718,-2.95715275421132,36.571399454882396
2016-12-05,0.0,-2.02212901768142,-3.7635142149325,9.425915838530651
2016-12-06,0.0,-3.6463352511389,-6.437485014430179,38.4810102323691
2016-12-07,0.0,-5.1440280555717095,-7.58309219713035,32.4867090759158
2016-12-08,0.0,-4.81833323876807,-7.9369581484414,36.6169338645505
2016-12-09,0.0,-4.85152008730302,-7.96724708106805,37.490475693589296
2016-12-10,0.372404344146889,-5.180994261981009,-8.750572699893599,36.6049017593564
2016-12-11,2.56133831052208,-2.0222160719816,-3.45327724809375,16.6777100936208
2016-12-12,0.0,-3.00108019764193,-3.5950526825315694,23.2561300167985
2016-12-13,0.0,-3.4770257778421896,-4.7629539822819105,18.4824721157079
2016-12-14,0.0,-2.47261810369749,-3.73863168824673,19.525507588334698
2016-12-15,0.0,-2.54577311835811,-3.88429831994722,21.284070547699802
2016-12-16,0.0,-5.13245108959822,-6.198937370236719,22.4275032239711
2016-12-17,0.0,-6.6743136407098405,-6.72410071898319,21.586801104003
2016-12-18,0.218777269886548,-7.202803825855429,-7.29547344791649,25.5548125288787
2016-12-19,0.0,-6.0626214002310705,-7.42555177060274,27.462317606792602
2016-12-20,1.50713808775942,-1.5315502412978401,-2.9943750904834596,33.257971650490305
2016-12-21,5.47619223303899,-0.621961702501428,-1.3811246804856296,24.1173281695938
2016-12-22,9.89136736572303,-4.3755063865116295,-5.67226778947145,42.6587997302765
2016-12-23,2.3971362718698703,-9.41337724374914,-12.431070491658799,40.5496551466115
2016-12-24,0.0,-11.444386858285,-12.5839823378616,31.9316567584467
2016-12-25,0.0,-12.4976345779523,-11.238850036882,29.600808460890697
2016-12-26,0.0,-4.44883149217453,-6.3951128761959195,9.177557207625561
2016-12-27,0.0,-0.43080270617307104,-0.9726810405572242,24.059854616192602
2016-12-28,0.0,-6.62963742881393,-6.8991488635041796,25.1260086183065
2016-12-29,0.375234685776747,-7.312970259768901,-8.046454447841379,27.794056236862897
2016-12-30,0.0,-5.2949003364744405,-6.166426559330279,46.6763491587303
2016-12-31,1.04817550653811,-8.38192964778322,-9.46623434719923,24.2256779718616
2017-01-01,0.37837212055708797,-9.30799216109252,-10.436789933717199,36.778314981095
2017-01-02,0.0,-11.123154414999401,-13.4101101449925,41.8728557013118
2017-01-03,0.0,-11.4192204168116,-13.8334377998068,38.351477146988294
2017-01-04,0.34581318388587395,-12.0975522047695,-14.7118519080617,35.874210635000296
2017-01-05,0.0,-9.770757778694062,-11.687227030355599,39.4975781655344
2017-01-06,0.0,-5.60775372320317,-6.273606968283469,33.7481126865987
2017-01-07,0.0,-9.26413045155232,-10.3127091471115,41.8887662767601
2017-01-08,0.0,-11.3773752182987,-13.7444539401221,38.9467576791809
