Date,pr,tas,td,rsds
2016-02-02,1.63690344847606,-2.62501262682942,-4.90816388015042,26.1422579272553
2016-02-03,0.6342616782371621,-3.48838637413025,-5.685697135778481,57.0710352802877
2016-02-04,0.0,-4.86733078601171,-7.999631201135321,72.51192950846858
2016-02-05,0.0,-5.62706046151738,-9.00433432296326,100.85436168525801
2016-02-06,0.0,-5.298262759883889,-8.66971801297287,100.381551277607
2016-02-07,0.0,-6.80583865282209,-10.380851562992001,108.894812569572
2016-02-08,7.72160593102373,-5.23177298322447,-7.5796522537864,31.187690320538803
2016-02-09,2.3938198862781097,1.89491525965377,-0.105840453910676,55.61050891535751
2016-02-10,0.0,2.02318451844478,-0.636207313570125,71.5436122547455
2016-02-11,0.8285593443418621,2.33338020511277,1.72528509902888,42.66204648602
2016-02-12,0.0,1.81637445364463,0.9535167581770501,91.79885885767179
2016-02-13,0.0,4.02348305316701,0.635443187017463,59.833710479874604
2016-02-14,0.0,2.19278112358012,0.5729907645759879,89.3430678173295
2016-02-15,5.45218090984744,4.37127595074158,3.9070017347293597,36.70459315069579
2016-02-16,0.0,5.503137063125959,2.7770912070038,64.1912117565686
2016-02-17,0.680712476782197,3.3725106386950396,0.54609773610287,97.1558618680813
2016-02-18,4.20506598896202,1.3777132493281699,-0.0829258479168514,30.5028117772091
2016-02-19,0.0,-1.00101322066712,-5.48973166003492,98.4581799209591
2016-02-20,0.0,-2.28814730378505,-5.48765884227479,127.481624861472
2016-02-21,0.0,-3.0184968223737205,-6.46514837742576,121.632807113096
2016-02-22,0.0,-3.1485750217664505,-6.24713805574311,96.0156180734725
2016-02-23,0.0,-0.15398475707293,-2.51583495169578,108.56636940313801
2016-02-24,0.0,0.266277140797285,-2.9392342058275096,142.466518078393
2016-02-25,0.0,0.13954403914251098,-2.76081053189884,149.11112964505
2016-02-26,0.0,1.61446788957919,-2.3055818032850897,150.44191231512698
2016-02-27,0.0,4.36687542135945,-0.37628329720294396,137.833290165253
2016-02-28,0.0,6.09216284274122,2.08589648109123,127.942881521164
2016-02-29,0.0,5.87121284634596,2.26233194948872,122.855551064737
2016-03-01,0.0,4.99378202507122,2.0848028129872502,118.64031847173
2016-03-02,0.7055554465378628,3.31786444645524,1.18204413856296,50.8698688072597
2016-03-03,0.187002240187754,1.98666334962129,-0.5270786886269471,54.6272889541879
2016-03-04,0.0,-2.02199339737846,-7.64721630323061,150.455047248952
2016-03-05,0.0,-4.29419666004057,-8.67071920654493,147.075356387669
2016-03-06,0.0,-2.7534264946496405,-7.65146502075558,160.040531638757
2016-03-07,1.4534597597504602,-2.95437715116471,-4.4700220964762005,46.45185830318461
2016-03-08,0.0,-5.1683993626662,-9.51263297979607,166.872852932523
2016-03-09,0.0,-2.8334198484932203,-8.57886358689901,174.098684811404
2016-03-10,0.0,-1.40722006055067,-4.18909080244155,177.716493542147
2016-03-11,0.0,1.2632772390969098,-3.41498633206482,185.26648210446498
2016-03-12,0.0,4.95487986772249,-0.616403377074328,104.92182409851101
2016-03-13,0.0,12.0682690521471,6.636899317446309,158.778773849277
2016-03-14,0.0,13.0128491146771,6.80478404803612,176.465178751683
2016-03-15,0.341189518639376,11.0718938897019,4.5202355542373205,81.0046081903394
2016-03-16,0.0,8.89255212537226,4.56446226828951,92.102336151315
2016-03-17,0.43898855110536406,10.363481986829301,4.90525989992044,193.280195926314
2016-03-18,1.33078196849144,8.885959221690971,3.14761261677284,170.756089271387
2016-03-19,0.0,7.52037522355317,1.86519469136567,179.133064621691
2016-03-20,0.0,9.702123195786038,4.146525157395991,192.077135881679
2016-03-21,0.0,11.347299284220801,4.65028204067918,211.802626418153
2016-03-22,2.61333255238883,5.43287525388936,2.2232686373926698,85.1579876457336
2016-03-23,0.0,5.26839615375437,3.2257464321596,84.0720514468214
2016-03-24,0.0,6.76511420097653,3.19664997495798,183.46090433166
2016-03-25,1.1733260995458998,5.5647788175873805,1.81670220839735,116.399592156638
2016-03-26,0.0,4.57528046240633,-0.521880452395473,163.134505049365
2016-03-27,0.0,6.085052669873839,0.6596277037478709,193.295953195015
2016-03-28,0.0,5.93982638404458,1.42798647581764,132.652397518685
2016-03-29,0.0,8.29464678160702,2.55858363746748,231.76285654721002
2016-03-30,3.61988901658642,7.788178621769849,3.8001397182320398,105.819071401585
2016-03-31,0.0,5.64209744027192,0.572633152612126,167.514342601891
2016-04-01,6.12713952552055,5.7403933639040705,2.5447295881689,140.044782993598
2016-04-02,1.82556826768376,5.4035709277911605,2.25625422382269,85.92084775363409
2016-04-03,6.24097223510555,5.66869870364126,2.4382567327677003,158.468827460687
2016-04-04,1.82137742741878,4.02359506234315,-1.59748306318665,157.644581915433
2016-04-05,0.8970165059773191,3.2790757626980698,0.575203196024534,119.25885308099501
2016-04-06,0.0,5.26741673233361,2.49001890830108,69.0984895402875
2016-04-07,0.0,12.3942174585774,9.51878381619602,139.39361435212498
2016-04-08,3.68415312477332,11.105083110618,6.83771752297888,95.3521623487936
2016-04-09,2.33301483075812,5.6443596167201,1.06933443556642,152.29535716653
2016-04-10,0.0,6.70867176994647,1.29733396869347,119.02353876607701
2016-04-11,6.50922352646605,7.100700580540909,3.32265046086828,188.028210221333
2016-04-12,0.0,7.62325928428661,0.7021768182221121,225.626140279742
2016-04-13,0.0,10.5514745753993,5.278868175164231,252.198733388494
2016-04-14,0.0,13.4084626233054,7.09846355634301,214.183027014848
2016-04-15,4.95340688038055,10.5514080064374,5.7462423334523205,152.614432896138
2016-04-16,0.0,10.6041637480883,4.6812128392441394,265.311774321398
2016-04-17,0.647282024616913,11.1517343457063,6.783204459923481,93.8364541964276
2016-04-18,1.23148825352746,8.15296454608834,2.6358843257987203,207.876223085936
2016-04-19,3.8729941681622004,5.70965176015726,2.23234083999235,158.077495589798
2016-04-20,0.6193456774419229,6.0247106140582405,1.6726374969423,208.89713604612203
2016-04-21,0.965669188955055,3.98630134180221,0.780273872397809,111.720950794678
2016-04-22,0.879647478764398,3.0874829902848,0.42511756325015,121.500870771244
2016-04-23,0.0,3.87827272797189,0.266087722423707,122.46243804480301
2016-04-24,0.0,6.19153178015325,2.14355557556622,182.417728748727
2016-04-25,0.672645831585303,5.891877079268499,2.6962846714194,120.40075829650299
2016-04-26,1.58691203913836,7.8217884011418795,1.6608495814275301,207.449109771893
2016-04-27,3.78769472882851,6.366741688196651,2.61702280364735,120.788624567143
2016-04-28,1.00932417683827,5.683062610854289,1.37658466032145,166.24405600459602
2016-04-29,1.23614313088798,5.69744524860716,1.64769164036212,123.235982137966
2016-04-30,4.88936015976568,6.34752767917616,3.5189289368883903,96.13407455510941
2016-05-01,1.0533226976763101,5.0043271978377595,2.48063238491929,116.324076781237
2016-05-02,0.0,8.558197276306359,2.55080605572723,162.266934209883
2016-05-03,14.296262327191998,7.39844806608266,5.772577803212861,75.6264766537797
2016-05-04,0.0,9.98264485154469,3.2434521828214504,257.970591688466
2016-05-05,0.0,10.585274546489698,7.39753836694309,133.764781493818
2016-05-06,0.0,15.0260903215604,10.6349849114912,300.81909440637503
2016-05-07,0.0,17.9158770171137,12.6590779587132,299.791802456757
2016-05-08,0.0,17.8426834729561,13.273897626793199,261.689720956479
2016-05-09,4.761202527770849,14.6384366867575,12.3292067784059,146.322097595859
2016-05-10,3.29904754508416,15.3566606725087,10.8260262926492,284.05562593656003
2016-05-11,21.576981634832002,16.8335744048861,14.115697122904198,177.495142227407
2016-05-12,22.853596068917,15.659499989772902,13.505165339223002,120.84024543523199
2016-05-13,6.718252224058861,9.94490369133007,6.805287233931709,99.4199068896081
2016-05-14,0.0,9.164014367450731,3.53119073541659,178.12049482701698
2016-05-15,17.4752733130776,10.810025292701,8.01464035410751,121.843879539825
2016-05-16,9.89091966886533,9.069439457927631,7.526827711094849,115.28104560385401
2016-05-17,0.0,11.4000973063057,5.604985727917559,278.068180476486
2016-05-18,0.0,12.057745363864699,5.71278146585938,255.563035719943
2016-05-19,1.1279221531643702,11.196339151951198,7.14583057258026,207.011969613009
2016-05-20,0.0,11.1893540766207,3.6369754089019604,293.7116623546
2016-05-21,4.18386020078724,11.3677816703619,6.077924142885459,261.115085054123
2016-05-22,0.0,10.4283448984476,5.842130554915861,218.01227466344102
2016-05-23,0.561714119480053,9.169585499144981,5.04489617858849,157.76037113477
2016-05-24,3.45988655454243,9.38834092552023,6.03635055491199,216.02481064294201
2016-05-25,5.73086459958846,9.93129579817525,6.2203464639106905,151.585446139151
2016-05-26,4.8092450910570195,10.0655013089129,6.983683417010701,131.529611791199
2016-05-27,12.7541758230457,13.420447219562199,8.743676009449588,247.502034714855
2016-05-28,3.47082010381413,10.894941499995198,8.68911013246703,101.868310033129
2016-05-29,1.1399498361721299,11.291729743597,8.82867375779078,106.098396282983
2016-05-30,0.0,13.3252863241062,9.531147334887631,205.36081278604098
2016-05-31,0.0,18.3876657041709,12.9124072152262,337.98855257430097
2016-06-01,0.784755013149588,19.927045251832602,14.8345050284686,284.70417053113397
2016-06-02,0.0,20.7425477802018,16.7227814797668,250.358111792067
2016-06-03,0.0,22.147203956967502,15.921856987807601,325.548139413706
2016-06-04,0.0,16.9655361969188,10.739588638873698,313.39038617649
2016-06-05,0.0,16.3770864267994,9.5662029854282,301.331155678426
2016-06-06,0.0,20.170729254813896,11.8852780027874,329.25546572304296
2016-06-07,0.0,22.1777687256426,14.0704708416826,300.284825941009
2016-06-08,0.0,22.343398914326,12.7632505196621,293.90732907765897
2016-06-09,0.774812220340908,19.5125901008024,15.0816375869246,196.37193719161598
2016-06-10,0.0,21.293458244421398,15.517024280980598,316.015485501593
2016-06-11,0.9135622761258451,23.949515690169,17.891618570727196,337.439267849545
2016-06-12,0.6456771752057879,21.513951146757304,12.0482105116557,259.147523296312
2016-06-13,0.0,19.073312717803,10.2401093652684,298.293247576981
2016-06-14,2.55230512415629,16.9532584168102,9.967980238670641,237.134326943117
2016-06-15,0.0,16.9662572974001,9.86687587324545,287.19674903571604
2016-06-16,9.48180132919012,14.713030017746199,10.778269725505302,209.34762721805998
2016-06-17,0.0,15.9683021742464,10.8767265284562,247.41174733457902
2016-06-18,3.2676552149241798,14.089612373180803,12.061378262556698,142.299983539951
2016-06-19,0.0,18.398392700743397,13.106050560577199,236.08033828510602
2016-06-20,1.8810935346526203,17.979790692446002,11.5205710104691,227.55534446328
2016-06-21,0.0,15.126337356461999,7.845367435126951,264.822889029278
2016-06-22,1.70579270364805,15.707189354781802,8.62295252566535,244.016524252673
2016-06-23,0.0,17.544313451540898,9.91522248041369,325.89816427383204
2016-06-24,0.0,17.2148442016708,11.885361861248601,278.961282725126
2016-06-25,0.0,18.6129322012935,13.280475896091199,205.438321314108
2016-06-26,12.233961890927999,17.1879478831626,14.501124178703598,167.546201733069
2016-06-27,0.0,18.1223042532277,12.647730968262902,250.252950291862
2016-06-28,0.0,17.7809328430229,14.8857560144767,138.79163387637698
2016-06-29,0.0,20.9097822703548,15.073322503980801,330.135766917015
2016-06-30,1.46766391468847,21.625214618453604,15.6279583069939,336.893931278589
2016-07-01,1.2016782125844498,22.4914589641675,16.8523436639835,312.171113114413
2016-07-02,0.0,22.9522571868355,15.1589280201968,313.431786491803
2016-07-03,1.30805094500611,20.8692516185416,15.4911343279153,170.268379619272
2016-07-04,0.676778801400235,18.1806631534783,12.361795507090399,214.221812566205
2016-07-05,7.28523191933625,18.415133210234,13.1064209623352,178.232422391619
2016-07-06,3.97066293460839,13.9756978326472,9.19384612872462,142.49512172453
2016-07-07,5.29576352696045,14.532230144639001,12.7668326736987,67.63357662441639
2016-07-08,0.0,15.209293522362001,10.9828317060719,148.918088533534
2016-07-09,0.0,16.0184780084832,9.204088237057311,307.389065076838
2016-07-10,0.0,17.0523871100972,11.3541032194589,204.96338467496702
2016-07-11,0.0,19.3987763792623,12.498256732923801,301.31592275503397
2016-07-12,0.45886519763676703,18.8184463454757,14.5107809134322,194.889281657379
2016-07-13,0.27312281525850696,19.0675419317744,11.3633793319543,270.376749239712
2016-07-14,0.7393292029369458,18.5705935722051,12.706512163313,143.770654267259
2016-07-15,1.5382407333635402,18.7604317780815,15.3269957196732,191.52713652035303
2016-07-16,1.70205365883107,17.4436476434458,14.673086909942999,99.1501352114872
2016-07-17,3.96924463244217,19.585782056156003,14.184252496666401,181.61668899319
2016-07-18,0.0,16.7279048187442,10.786014038654802,230.554917355991
2016-07-19,0.0,19.3400912436428,11.9268299613887,290.211113893638
2016-07-20,0.677801396765254,21.219310369606603,17.0984407424999,226.96909289406298
2016-07-21,0.0,23.873572536268203,17.843416203552998,290.418673421598
2016-07-22,0.0,24.0420707722499,17.4832356450998,293.878026553545
2016-07-23,6.375758163618451,22.222957843660804,17.632334803255898,254.498135036749
2016-07-24,0.237458882295321,22.8349076822875,16.6310727963536,225.95948073163999
2016-07-25,4.0611337636762705,20.4426559743078,15.689880316068402,167.794232320191
2016-07-26,13.038299256032099,19.5065805505458,15.8835821839471,239.164504096289
2016-07-27,0.0,20.4328450465008,14.440643139776599,260.246765115207
2016-07-28,7.885703603527171,19.268310645762103,13.5144175137439,259.95081285764803
2016-07-29,0.0,16.7526896967541,10.968781466731,226.08004460365
2016-07-30,0.0,17.3589424654167,14.290634801144499,142.338265775399
2016-07-31,0.0,18.267761614067602,11.864533408673198,245.334133615214
2016-08-01,3.1864753642470496,13.841338063405098,10.772190116837,100.66194287794
2016-08-02,9.48902038507434,17.1176908779474,13.704915895155198,165.530169236458
2016-08-03,0.0,14.194440901338199,9.583507721246779,211.010027016465
2016-08-04,0.0,13.8362017476362,9.9271069314697,150.118434867665
2016-08-05,0.0,13.3523772924091,12.269042052873399,57.8175035910754
2016-08-06,0.0,18.123852813456498,15.056623798524699,148.105746515776
2016-08-07,0.0,20.6926806975146,14.6330275968764,297.82926961272597
2016-08-08,0.0,18.5465889499612,12.154876364073699,290.701756834697
2016-08-09,0.0,16.7088158421753,9.82362439753643,306.417210860527
2016-08-10,0.0,17.8626719570303,11.294026900156,312.38341942931703
2016-08-11,0.0,20.5336048494937,12.089256747464,311.456925666017
2016-08-12,0.0,21.9899813277774,13.093833466715,295.05127540375196
2016-08-13,0.303308191268327,21.5959669408079,16.1608014575882,238.13100600425702
2016-08-14,4.77450719184611,18.9565173125318,14.753642533351801,148.833668737338
2016-08-15,8.49607011888041,19.647010802090602,16.4136230377966,150.100405792913
2016-08-16,0.27096196540226003,21.913867243354996,15.4969773931839,242.86494189756698
2016-08-17,0.0,22.885482261764604,15.131982430317303,265.00416308554696
2016-08-18,1.19864752492668,22.4564333022264,16.98304283516,225.42493485211202
2016-08-19,0.0,21.1893617259906,14.748933732038902,189.22212574554402
2016-08-20,13.013586038671301,16.9375493945523,13.8413658931285,90.8128187066923
2016-08-21,9.764315076534858,16.5052247022872,15.2106706908434,82.113205142282
2016-08-22,16.236008175176302,13.661961444704302,11.5566782975811,101.04489335414101
2016-08-23,2.7371000823399,12.1536618930742,9.6643556418781,112.74437522206001
2016-08-24,0.0,13.646733736693099,7.4391976565734,223.966150105793
2016-08-25,0.955600834486979,12.140945955616901,8.05108687055357,166.471987575809
2016-08-26,0.0,11.578656262866001,7.511368053256769,136.027048668832
2016-08-27,0.42438809089779705,10.2819249274559,8.14493227244367,105.916116258095
2016-08-28,0.0,11.843559070084698,8.67791704065744,118.824620385451
2016-08-29,0.0,13.805809691512001,9.96355391488711,270.960308754952
2016-08-30,0.0,17.6870910483457,12.919530244379,256.891442006235
2016-08-31,10.6818600782055,17.576156228204,12.3023115591863,198.636136871674
2016-09-01,12.4557540232796,13.5186227952944,10.945949513124,88.193818369551
2016-09-02,0.0,12.4671079951317,7.64789063855976,206.74147881472302
2016-09-03,0.0,15.5047477056768,11.713090901364998,232.444699171392
2016-09-04,0.24064983463093698,19.156020185148602,15.157201964410401,172.409096558646
2016-09-05,28.5800764711089,23.0151816262566,17.4657320788598,128.033863503182
2016-09-06,28.408164986103102,11.896555882987899,10.409143828512,124.374413369778
2016-09-07,1.07182562799523,10.9584389305816,8.42901435034508,119.146335108837
2016-09-08,0.0,11.4438774660817,7.09158049489788,192.763467209071
2016-09-09,1.01190289623426,12.186108864909599,8.53149053509313,139.168756783937
2016-09-10,0.0,13.410604489621198,8.9089859026379,172.646170129497
2016-09-11,0.0,14.0371345245347,11.1396161706506,223.258125388578
2016-09-12,1.6835652339851899,14.0340934779996,12.2120888679428,66.1406442704402
2016-09-13,0.0,13.7361980683037,9.9346713827869,139.141893154424
2016-09-14,2.8108609272713303,13.588605834998601,11.9549852594307,77.1481577326824
2016-09-15,0.0,17.7074159083422,14.608456692075,147.178814807679
2016-09-16,7.36904468393724,20.1789241693444,15.0214242994965,219.744941780933
2016-09-17,3.17250071702544,14.037151590509099,12.1060400013109,62.6555049530398
2016-09-18,0.611361837027104,15.628353469767198,13.1679741047139,73.6072721625976
2016-09-19,0.0,16.137345652808598,13.3270395553127,111.078131719688
2016-09-20,2.1615924288346897,17.1745408168726,14.3093204681114,184.03840862853698
2016-09-21,16.0854316319393,10.962419925947799,9.59973879944577,65.6271035568882
2016-09-22,4.26533759236781,10.4904908815166,8.91201706092123,55.0285816104391
2016-09-23,0.0,11.028488242290198,8.78497420337402,113.696358540623
2016-09-24,0.0,13.5973735584344,9.69674012639222,160.014988800569
2016-09-25,0.932169770577293,11.823519190839301,9.924829239696859,53.6520425324489
2016-09-26,0.0,14.3222765185672,12.001338236310598,185.347484785955
2016-09-27,6.2527401300534,14.0226526689674,12.9452772425766,82.97679157301951
2016-09-28,6.86366328724738,13.4482020702601,13.022761924419802,85.2185726827132
2016-09-29,1.00028772704199,11.9815222307702,10.955998656937599,42.132081680678205
2016-09-30,9.32057730097763,11.893406065927,11.157859683472,48.0059117778981
2016-10-01,1.61482021818313,9.06812119261218,8.2558736444153,33.6690562255667
2016-10-02,0.0,10.519895703244,9.14162832800555,70.5424739685905
2016-10-03,0.0,11.545156355982199,9.826459726012688,116.072694652907
2016-10-04,1.24561454694181,11.549896298663,10.4440886171349,40.9406796357442
2016-10-05,0.0,12.176281947228802,11.2289254179966,57.4910792085659
2016-10-06,0.0,13.432592545777199,12.5586846733495,73.24313815385791
2016-10-07,0.0,12.964301385151598,11.9285638372208,56.3889553437268
2016-10-08,0.0,11.940038725655,10.3301075958305,50.0017236778465
2016-10-09,0.0,12.928073837973699,10.6381827972763,84.19667131374919
2016-10-10,0.0,11.6623619635869,9.262705468277339,121.993366442043
2016-10-11,0.0,12.316347412437501,10.458809715279198,133.143283307932
2016-10-12,0.440077748526837,12.5720841321101,10.757508430402698,64.7902342612339
2016-10-13,22.7891223674929,9.212837564905259,8.149728088972559,42.4286655303803
2016-10-14,0.0,7.22253701482134,6.59532991446849,24.954449595064997
2016-10-15,7.72542674542109,5.65910751936731,4.85474411143122,24.869239704530695
2016-10-16,1.1600889327783799,5.0956251999675,3.77314081955285,26.112273808681998
2016-10-17,0.0,4.965586163638361,2.1939703887334,98.7945080669507
2016-10-18,0.76398485526969,5.47706227273114,3.4714845800967504,60.5187557734099
2016-10-19,0.0,4.7618405156671395,2.05778314101652,95.96249251848771
2016-10-20,0.0,5.27713692718187,1.61664217790355,93.5986949620639
2016-10-21,6.35059093829618,4.79083326905623,2.54808766838616,78.2229894821062
2016-10-22,16.662855493324198,1.59894778011987,1.2645753888056102,14.105371283157199
2016-10-23,1.20518060362456,-0.0796311703798311,-1.7164415213574198,59.9552705211044
2016-10-24,0.42189348923328296,-0.0493853266100285,-3.22199772741782,77.0766984434073
2016-10-25,1.68670962529939,-0.906300968307561,-3.9794594148108704,65.4238440747623
2016-10-26,0.7966920186044979,0.0370699538958111,-1.7112080368725902,78.6199566010589
2016-10-27,7.605916459593151,3.50972495137192,2.29791576504305,24.9611072598951
2016-10-28,0.945441022654379,6.47806954528647,5.10661252233467,58.5822345522015
2016-10-29,0.0,7.300823114072419,5.644268074019389,98.54195081885571
2016-10-30,0.16984171741915,5.91989920235038,3.89560949512111,47.9146991343028
2016-10-31,8.37696268636843,8.752731796114452,6.95916217335856,47.8400129374869
2016-11-01,0.0,6.555714558616789,5.24587127438827,81.6823457105065
2016-11-02,13.5120580397925,8.263307273609,6.043804651318361,35.9006754434228
2016-11-03,0.0,6.24312309500502,4.999955553748349,28.078298777829104
2016-11-04,0.0,4.778923563122031,2.56068286907961,82.8969349962533
2016-11-05,3.04388216713278,5.6649807290172,3.25672811708909,21.4940629794942
2016-11-06,0.534018692246378,6.736724140609501,4.12346333002733,19.061015201104
2016-11-07,0.0,5.653259966683249,3.4286441546677295,39.404050943403895
2016-11-08,0.292086241596623,4.08023427116773,2.08801797166802,36.3163759089623
2016-11-09,3.9678558151467995,3.02611893050779,1.4122509027132901,29.2624501650571
2016-11-10,2.1655074868759097,2.60428380775756,1.2252157814553202,48.5031382288612
2016-11-11,0.413641929235219,2.52461159938374,0.393969908274608,40.6770060350532
2016-11-12,5.55542120550954,3.03728467698766,1.6959774085173798,20.4745321127604
2016-11-13,3.47534486557486,6.26972477574921,3.77353253277492,25.648164905553003
2016-11-14,0.159083689972062,8.76076686278907,7.47506521949154,29.900342233419103
2016-11-15,2.23448534410424,10.799209376549802,8.7795293652669,20.5356862419796
2016-11-16,0.0,12.0082875905423,10.602631386109,62.68950197386721
2016-11-17,0.0,7.75160197982482,6.291836450249621,59.638145056003104
2016-11-18,1.6928664573827,6.29452285684775,4.64641273272311,20.4953598636605
2016-11-19,0.29798943308924897,3.17628059221554,-0.44475489813304103,61.791500391500996
2016-11-20,0.0,2.2072100080404504,0.494033714313912,56.973613463053894
2016-11-21,7.67324916513597,7.01065490606899,5.97955432002625,30.2524073778915
2016-11-22,16.610698445029996,10.720335863494402,8.79394646357801,37.6204004198217
2016-11-23,2.21925268622712,6.19287826582276,3.2465898012665098,29.795971858875603
2016-11-24,1.9019084406685303,4.805886704506969,1.80120784706207,24.484089438888997
2016-11-25,3.9951444815395294,3.16026319340824,2.25321156367447,23.4850425686236
2016-11-26,0.0,5.53164810667652,3.2820930382377305,30.1289813358532
2016-11-27,6.15965225712466,3.8233801657434703,1.9330380464152301,50.016841035519
2016-11-28,1.8192448563483403,3.29185705221109,1.61685777383101,46.0861938987166
2016-11-29,2.91477156540617,3.36629502913669,2.3547183816067796,20.247574284395
2016-11-30,3.4602007892673496,2.57895592040829,0.898825021354131,43.5234519267449
2016-12-01,0.322075680947719,2.56605906163358,0.605010599507522,19.991731222669
2016-12-02,4.39593153310031,1.28914906742223,-1.31992739424403,21.6846825808646
2016-12-03,0.7294426857293859,0.8458091876518199,-1.08443216597892,27.518558223847
2016-12-04,4.52008854058239,0.510588887513823,-0.35127418017613204,20.101283633057
2016-12-05,0.0,-0.0572621417923903,-1.5082131864473798,28.625260274692398
2016-12-06,0.0,-0.675231322383355,-2.45751375884966,26.2033322009563
2016-12-07,0.0,-1.6366644983489702,-2.59250891955656,36.299416968054295
2016-12-08,9.95103436845093,2.9419012253859105,2.3272825492283298,15.4331954983076
2016-12-09,0.0,5.32097012351367,3.85534545485243,35.0712387370396
2016-12-10,0.260218804559916,3.8717624823179198,0.660009677426822,47.814513296655704
2016-12-11,0.6075739359029251,2.05421652675206,0.34762997113676697,30.4089760665962
2016-12-12,19.840361698492398,3.86795291031502,2.3174595556488597,23.067516863675603
2016-12-13,3.29166160414981,0.871661971581929,-1.98702024573629,28.545743447218598
2016-12-14,1.96177683739703,0.870248793437985,-1.90739117371649,18.9926011216478
2016-12-15,0.6614657444280301,-1.00968423420835,-3.1940739540825405,17.4444251807905
2016-12-16,8.2583606496013,-1.6071586477606001,-2.55136752848644,25.346756158157
2016-12-17,0.14454201309413198,-2.7126390157088602,-3.3100612152265603,21.7472882779421
2016-12-18,10.8872644977964,-2.23387518868471,-2.50687358823086,18.8521721795115
2016-12-19,1.81455545893287,-3.37220990416443,-4.99221210271155,23.008160598557602
2016-12-20,0.0,-3.78398241632031,-4.425935791278571,20.4999503169905
2016-12-21,0.0,0.483823870675779,-0.628075856876519,36.934126908934495
2016-12-22,0.0,-0.0455373922037098,-2.8419701766927497,42.9384844440466
2016-12-23,0.0,-0.0521007029218492,-1.82240292424391,21.9500588473197
2016-12-24,0.0,0.43949150601155795,-0.6246499980569928,43.2667756450155
2016-12-25,1.11431068062859,1.50752370236072,0.151491268291481,27.5087932068965
2016-12-26,0.477802666264586,3.08359404935674,2.93022766668554,27.5249723417524
2016-12-27,13.9692747075759,7.18036348002496,4.47400380074326,25.4101340062963
2016-12-28,0.0,2.9009957712976004,0.43668468625716406,21.8407062770655
2016-12-29,0.0,0.919878412342581,-0.377403971960189,39.648243284432205
2016-12-30,0.0,0.17750322623462803,-2.81393753754214,31.318808470312298
2016-12-31,0.0,3.87602844096225,0.144393641168639,26.4519057949542
2017-01-01,0.234305268011585,4.2066716630922905,1.15860613111972,43.7001999443042
2017-01-02,0.0,3.7676659012262004,0.364806446582475,45.8369447415323
2017-01-03,0.1394857357981,3.22979201594062,-1.04579961764993,44.5777498235534
2017-01-04,0.0,2.75538087604567,1.06395819473761,31.460676472985803
2017-01-05,0.0,2.78314348598179,1.45368633285893,37.959642798980106
2017-01-06,9.88193375265133,8.032371189298,5.30708255613033,14.5620345350688
2017-01-07,0.0,7.49325538996516,5.102756704197651,22.336572747223602
